24.000000000000025,,,,,,,,,,2.05,4.94,,,,,,,,,,,,,,,,,,,,,,,,8.82,4.6433333333333335,4.996666666666667,6.378181818181819,3.0599999999999996,5.965,2.15,3.68,2.23,14.13,3.796666666666667,5.04,,,,,9.196666666666667,,,,,2.12,,,,,,,,,,,,4.07,,7.09,7.004444444444443,6.260000000000001,1.63,16.285,15.270000000000001,16.96,65.18312499999996,30.742602739726035,32.63461538461539,19.59125,24.869999999999994,85.01818181818183,90.07322580645162,17.46578947368421,86.917027027027,79.50125,46.316,40.91882352941177,17.7,23.221,11.764999999999992,15.623999999999997,151.88321428571427,60.32860465116277,91.54193548387097,18.021333333333335,9.8565,4.24,1.822222222222222,,,,,,4.7825,3.91,4.7690909090909095,1.0,0.47,,,5.095833333333333,4.840000000000001,4.16,3.0953846153846154,4.226857142857144,10.64,4.390000000000001,4.894761904761905,4.84909090909091,2.378,5.97,42.64,5.36,10.031000000000002,21.383333333333336,,,5.185,9.02,0.565,,3.26,7.132857142857143,4.89,4.53,3.2249999999999996,3.11,,12.462,31.431818181818183,67.25750000000001,,8.69,,,,4.72,2.99,,0.48,,,,,,,,,,3.4,2.76,0.52,,,1.25,0.39,,2.085555555555556,1.71,0.58,,1.1766666666666665,,1.4361904761904762,,,,2.3,,0.885,,1.37,,,,,16.663333333333334,4.28,7.7,5.488,6.681176470588235,,6.525,9.13,5.5600000000000005,3.16,3.8,2.74,5.13,2.7300000000000004,0.54,12.675,3.41,,16.465,,,5.71,,,,5.08,0.36,9.540000000000001,0.63,2.15,2.9799999999999995,,34.666000000000004,4.32,3.535,3.005,,8.186666666666667,,3.87,,,4.6,,,,,,,,1.77,,,,,,,,,,,,,2.42,1.11,0.51,2.68,,,,,10.656249999999998,7.79,,,,,1.52,3.04,4.902,,11.96,,20.95,9.54,,2.91,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,
24.100000000000023,,,,,,,,,,,,,,,,18.2,0.8591666666666667,,,,,1.28875,,,15.09,,,,2.31,,,,,,,,5.885,3.19,,2.7675,,4.793333333333334,29.33,3.02,,,6.5825,3.24,,,4.45,,,,,,,,,,,,,,,,,,,,2.93,,,23.0,5.475,,9.342,33.50058823529412,38.55588235294118,21.107027027027026,31.751052631578954,152.925625,91.86250000000001,63.77151515151521,37.486666666666686,83.05200000000004,42.22785714285715,83.62697674418602,24.556818181818183,19.02206896551725,14.116666666666667,12.925,17.9175,113.07,54.66875,16.048545454545454,5.7813157894736875,2.6166666666666667,1.718,5.815,9.81,5.946666666666665,13.2,,2.77,,1.15,2.845,,5.385,5.66,6.420000000000001,4.261875,6.1175,4.3533333333333335,3.9795238095238097,4.0125,8.555,1.9166666666666667,5.770000000000001,4.628,2.5225,3.535333333333334,3.34,2.8966666666666665,,,,,,12.676,1.63,,,2.56,,,4.97,,,1.136,1.97,1.91,,3.57,,1.034,2.66,,,,1.93,0.64,,,,,,,,,,0.64,,,,,,,,,,,,,,,1.0007692307692309,0.555,,0.39,0.51,1.1109090909090904,,0.65,,,0.695,,,,4.095,3.5933333333333333,,1.1800000000000002,15.0275,1.045,3.8939999999999997,4.0,,,,4.42,14.397272727272728,,,,,,5.4475,0.515,2.213333333333333,5.7525,3.1242857142857146,0.9099999999999999,5.558750000000001,4.15,,,,,6.6,,,,,,6.376666666666666,,4.04,,,,,,,,,,,,,,3.15,,,8.89,5.64,,,6.02,,,,,,,,11.22,,22.07,,,4.11,,,,,3.26,,15.0525,,,,,,,,,,1.4090909090909092,,,,,,,,,,,,1.5033333333333332,,,,,,,,,,,,,,,,,,,,,,,,
24.200000000000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6950000000000003,3.6,5.87,4.35,6.72,,3.47,5.433333333333334,,,,,,,,,,,,,,,,,,,,,,,2.226666666666667,,,,,,22.89,,2.52,6.36,15.005294117647056,14.94294117647059,41.06181818181816,32.69916666666668,11.478,33.60599999999999,63.295757575757584,68.42933333333333,58.72250000000001,70.2498275862069,116.23530612244899,20.521212121212123,25.26238095238095,15.9047619047619,16.5085,17.2125,,402.36,17.884999999999998,28.805999999999997,6.794363636363636,6.6925,1.28,6.79,5.345,5.05,5.63,,5.06,,,,,0.7549999999999999,,4.073333333333333,3.4500000000000006,3.485,10.519473684210526,2.8033333333333332,5.125555555555555,5.6,8.27,,2.98,2.3,8.03111111111111,3.716666666666667,9.25,,4.77,29.768,3.236666666666667,5.16,7.946666666666668,1.91,0.9,0.46,2.47,0.885,,,,,,,1.46,3.4528571428571433,0.43,,,4.59,0.8933333333333334,,,,,,,,,3.18,,,,,3.466666666666667,,4.75,,,,2.0949999999999998,,,,,,,,,0.91,,0.965,0.73,,2.37,,,,,1.335,,,1.43,16.857777777777777,3.5225,5.04,6.082857142857143,,,6.858333333333333,3.016666666666667,,3.935,,5.65,,7.49,2.025,3.3899999999999997,,6.72,7.108999999999999,2.81125,1.4525,4.41,16.244,2.11,1.63,4.13,5.88,,4.22,,2.71,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,5.11,,,,,,,,,,,4.8,5.386666666666667,,,2.15,4.73,,,,,,,,,,,,,,,,,2.76,,,,1.6911764705882353,2.56,,,,,5.3,,,,,,,,,,,,,,,,6.81,,,,,,,
24.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,3.4450000000000003,,,2.98,,,,,,3.28,,8.1875,,,4.925,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,,,,,,122.87428571428573,,8.652857142857142,28.6275,15.9675,15.957500000000001,22.2235294117647,44.707796610169495,65.37655172413791,112.17351351351354,24.53222222222223,60.90202127659573,77.70298245614033,77.58404255319147,54.79875,9.06,18.457142857142856,2.96,,66.18823529411765,75.49777777777778,5.077272727272727,9.731785714285717,7.59,,6.035,4.388,6.616,7.03,,,,,,6.49,,1.345,3.085555555555556,4.96857142857143,5.612,3.4299999999999997,7.4376923076923065,6.12125,7.1375,2.55,3.0966666666666662,2.58,2.8033333333333332,4.0,6.58,4.992857142857143,3.9,4.866666666666666,36.0,1.96,,,4.77,,,,3.38,0.9025,,,,,,3.7060869565217387,1.91,3.15,1.6333333333333335,,2.28,1.3,2.19,,,,,,5.1775,6.02,5.02,1.4100000000000001,,,,,,,2.9,3.46,,,,,,,0.41,,,0.855,,,,0.78,,0.68,,,,,3.72,,,7.261818181818182,3.1508695652173913,4.053783783783783,8.135,6.345,,,,3.875,6.146,,,12.62,,,,4.57,3.455,2.5866666666666664,0.35,149.965,,2.04,12.64,6.126666666666666,2.77,,7.074,,,,,,,,,,,,,,,,,,,,,3.49,,,,,,,1.448235294117647,,,,,,,,,,,,,,,,,,,16.49,,,,,,,,,,,,,,,,,,2.18,,,2.16,6.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.400000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096666666666667,5.744999999999999,,,,,1.84,,,8.14,,4.085,,,,,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,5.18,3.6,,4.493333333333332,8.631428571428572,4.353333333333333,12.015,27.782894736842106,128.70000000000002,117.0276923076923,123.24149999999997,116.18672413793112,100.72639534883716,105.06561403508773,4.341666666666667,10.644375,8.11,7.398571428571429,74.00035714285714,89.91857142857143,0.64,6.327735849056605,5.738333333333333,4.535,2.09,4.823333333333333,6.765,8.42,,,,4.55,2.72,4.44,4.32,4.435,3.5866666666666664,4.2188888888888885,3.7085714285714286,8.64,6.295,5.880909090909091,4.615,7.37,,,,1.88,3.8,14.42,4.2,,,,,,,,0.67,1.54,0.875,1.1383333333333334,,,,,1.235,,0.535,,6.17,,1.77,3.5940000000000003,,,,,,,,4.683333333333334,5.68,,,,,,,2.405,,,,,,,,,0.58,1.2033333333333334,,,,,,,2.7,0.88,,,1.51,,6.52,,,,3.36,7.6775,5.355,2.04,,,,,,,,,,,11.699999999999998,,6.385,11.49,6.67,4.31,,9.53,5.5200000000000005,9.5025,4.645,,12.26,,,,,,,,,,,,,,,,5.45,8.67,,,,,,,,,,6.8066666666666675,,,,,,2.19,,,,,,,,,,,,,,8.64,9.515,9.49,,,,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5975,,
24.500000000000025,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0933333333333333,4.554,,,3.18,,,3.27,5.38,,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,,,,,4.3275,1.92,6.175,15.9775,89.445,41.12,41.42,80.21444444444444,64.45844444444447,34.22086956521739,9.87,5.609999999999999,,6.26,11.158333333333333,27.236666666666665,,6.803793103448279,6.374705882352941,,,3.6199999999999997,1.88,5.91,,,,0.47,,5.88,,,3.4600000000000004,4.195,7.035,3.38,,,,6.78,,,,,,9.73,,,5.04,,1.22,,,,0.635,1.8824999999999998,0.51,,,,,,,1.27,,,2.995,0.39,,,,,,,,1.345,,,,,,,,,,,,,,,,,,0.33,,,,,5.036666666666666,,,,,0.34,,,,,1.87,24.16666666666667,,,,,,,16.65142857142857,,1.43,,5.135714285714286,,,18.55,,5.395,3.4,0.81,,0.26,5.975,,,,9.478,2.36,,,5.02,,,,,,,,,,,,,,,,,2.49,,,6.46,,,,,,,19.44,,,,,,,3.87,,,,,2.6,6.5,,2.62,,,,,5.465,,,,3.39,13.425,,,,,,,,,,,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,1.5333333333333334,,
24.600000000000023,,,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,3.4459999999999993,,,,6.22,12.51,,,,3.91,,,,,,,,,,,,,,,,,3.43,,,,,,,,,,,,,,1.13,0.8233333333333334,,,,,,,,,,,,,,6.2575,5.33,,96.5657142857143,182.59421052631578,16.12666666666667,6.634285714285714,7.44,5.975,,,4.58,9.42,,,5.713076923076924,,4.8133333333333335,3.305,,4.093333333333333,6.406666666666666,3.46,,,,4.203333333333333,,1.37,9.15,3.93,2.26,8.22,5.006086956521741,,,,,,,,,4.46,5.07,,3.8599999999999994,1.17,,2.7933333333333334,2.4825,,,,,,,,1.0559999999999998,,,0.38,0.64,,,2.5775,,,1.0855555555555556,,,,,,,,,,,,,,,,,,,,,,10.41,,,,,,,,0.6312500000000001,,0.73,3.9566666666666666,,,,,3.11,,,1.1,,,,,,,3.6285714285714286,3.4633333333333334,12.326470588235296,4.121428571428572,1.335,10.40142857142857,,,10.0375,,0.64,,3.54,,3.23,,74.595,4.5775,,8.51,,3.52,,,,,,,,,,,6.1825,2.3,,,,,,,,,,,,,,,2.2649999999999997,,,2.64,,,2.72,4.86,,,,,,,,,3.63,,3.48,,,4.45,,,5.048333333333333,2.66,1.42,,,,,,,,,,,,,,,,,2.0324999999999998,,,,,,,,,,,,,,,,,,,,,,,,,1.73,,
24.700000000000024,,,,,,,,,,,5.665,,,3.91,3.62,,,,,,,,,,,,,4.06,8.73,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,,,3.623333333333333,,15.8928125,32.8253488372093,24.938867924528292,43.27967741935483,13.611666666666666,10.540000000000001,,,3.84,7.015714285714286,13.105000000000002,72.122,,70.822,,1.58,3.1,,2.39,,,,,,3.4,5.23,,,,2.52,5.09,5.151818181818182,5.19,,,,0.76,,,,5.355000000000001,7.194375,,,,,,3.98,,,0.93,,,,,,,,0.8799999999999999,,,1.2933333333333332,1.2657142857142858,1.205,,,,,,,,,,,,,,,,,,,,1.155,,,,,,11.205263157894738,,13.2,,,3.84,8.81,,,,0.485,,,0.8971428571428571,,,,,4.485,1.13,1.1116666666666666,,0.76,,3.946,2.947142857142857,,,3.5966666666666662,5.87,4.58,,,6.37,,1.92,2.545,7.67,7.29,4.155,,,,,3.95,,1.73,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,3.65,,,,,,,,3.81,,,,,,,,,8.8575,,,,,,,4.6,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,,,,,,1.75,,,1.9760869565217396,3.61,
24.800000000000026,,,,2.31,,,,,,2.93,,,,3.0149999999999997,,,,,,,,,,,,,9.21,5.57,,3.72125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,,,,1.35,,,,,,,,,,3.64,34.33,9.084444444444445,48.67499999999999,29.43050000000001,31.496428571428567,57.52483870967741,11.281578947368422,6.78,,3.2,11.384,23.381666666666664,146.21444444444444,54.32,29.173750000000002,,,5.08,3.45,4.005,1.08,2.9,2.625,3.4675,,0.28500000000000003,,,,,2.86,,7.3066666666666675,,,,7.5,3.38,16.56,8.19,,7.003333333333334,5.588888888888889,,,4.155714285714286,,,,,,,,1.83,,,,1.9699999999999998,,,,,1.6,3.76,,,,,,,10.649999999999999,,,,,,,,,,,,,,3.53,,,,,,,0.86,,4.415,,,,,,,,0.9,,,,1.03,,,,2.012857142857143,,,,,,,,,2.27,2.64,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,,4.01,,,,,,,,,,,,,,,,,,,,,,3.49,,,,,,,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.481818181818182,,
24.900000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,3.49,5.780000000000001,3.5366666666666666,8.401666666666666,17.564999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,,5.75,,,,,18.363333333333333,,23.024285714285714,14.246666666666668,44.21,21.634999999999998,17.961111111111112,30.026052631578942,55.83799999999998,12.6825,67.8496,75.56052631578947,7.4959999999999996,25.706,,10.69578947368421,4.69,33.57,29.249333333333336,87.14809523809524,19.955,1.18,,,,,,,8.97,,,,,4.03,,,0.85,19.549230769230768,4.53,,,,,,10.802727272727271,4.705,5.555714285714286,7.539259259259262,,,,,,,,,,,,,0.83,,0.49,,0.9914285714285714,,,1.68,2.58,,,,,,,,,,2.16,,,,,,,,,,,5.2,1.08,,,,,0.93,,1.5055,1.165,4.82,,5.11,,,,,2.2214285714285715,,0.32,,0.762,,1.5350000000000001,,,,,,,,,,,,,9.28,,3.3150000000000004,,,,2.09,,2.9,11.716,23.3375,4.96,8.333333333333334,10.55,,,,,,,,,,,,,,,,,,5.73,,,,,,,,3.36,11.5,,4.68,,,,,,,,,,,,,,,1.43,,,,,,,,,2.81,,12.64,,,,,,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,6.51,,5.81
25.000000000000025,,,,,,,,,4.04,,,,,,,,,,,,,,,,,,1.86,,,4.96,2.9066666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,,7.72,34.85222222222223,13.6575,119.39,22.753999999999998,15.289166666666667,86.71,108.42199999999995,69.46499999999999,16.905,62.57583333333333,56.13423076923076,12.997368421052625,7.2395,14.959411764705882,8.684000000000001,37.59749999999999,4.586666666666667,32.46952380952382,167.26230769230773,44.81757575757577,39.44111111111111,,,3.125,,,,,,,,,,8.99,2.38,6.72625,,,4.99,,,,,4.776666666666666,16.484761904761907,4.834444444444444,6.104347826086957,9.062000000000001,,,,,,,,,,,,,,,,0.93,,1.4046153846153848,,,0.445,,0.53,,1.7766666666666666,,,,,,,,,,,,,,,,1.17125,,,,,,16.368333333333332,,,,,2.44,,4.92,,,,1.49,0.47,,,3.58,,25.686666666666667,,,,,,1.06,3.32,2.075,,,,,,,1.8,,,,1.53,,,3.6500000000000004,6.896666666666667,,,0.48,4.15,,,,,16.7,,,4.74,,,,,,,8.350000000000001,6.75,3.08,,9.293333333333335,8.465,,,,9.85,,3.67,,,,,,,,,,,,,,,,,2.81,,,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84
25.100000000000023,0.49,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,7.075,4.6375,3.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.198571428571429,,,,,,,4.218571428571429,15.99,7.540833333333333,40.409,12.26,26.02,1.355,26.688333333333333,5.045,32.190909090909095,15.639,2.15,46.32,69.79775,29.86833333333334,30.77,13.245,5.607142857142857,3.6475,18.231250000000003,7.6175,15.546666666666667,9.120000000000001,6.647777777777778,33.084,,,,,3.64,,,,,,,,,,17.38,,2.59,,3.49,0.66,6.345,0.54,2.195,10.08,,6.471111111111111,6.72,6.837142857142857,4.7316666666666665,,,20.6,,,,,,,,,,,6.24,4.83,0.6133333333333334,,,,,,,,,,,,,,,,,,,,,,,3.45,5.83,,,,,,0.79,,,,,,,,,,,,1.03,0.55,,,,,69.75666666666667,0.83,,,,5.55,,,,,,4.484999999999999,0.7866666666666667,1.3716666666666668,,0.94,,,,18.43,,,14.98,4.59,,,1.85,,,0.84,,,,,,,3.335,,,,,,,,,39.88,,,,,,,,,,18.12,,4.0649999999999995,,,,,4.02,,,,,,,,6.3,,,5.166666666666667,,,,2.07,,,,,,,,,,5.85,,,,,,,,,,,,,,,,,,2.52,,,,,,,,,,,,8.734,,,,5.7,,,,8.19
25.200000000000024,,1.18,,,,,,,,,,,,0.75,,,0.3,,,,,,,,,7.55,,,1.87,8.615,4.905,,,,,,,,2.63,,0.65,,,,,,,,,,,,,12.64,,,,,,,12.920000000000002,11.47,8.386,24.833000000000002,3.0375,3.0725,4.71,4.6,5.175,4.17,9.39,4.77,7.06,5.67,6.275,7.841666666666666,8.708,22.91185185185186,18.53058823529412,9.90625,6.143749999999999,12.887777777777778,19.953478260869566,16.94545454545455,25.659600000000008,24.86,41.14125,47.65967741935486,60.89000000000001,57.94454545454546,49.19666666666666,18.122,6.670000000000001,2.6,18.967777777777776,6.063000000000001,9.32052631578947,5.102307692307691,11.546,6.39090909090909,4.585,,,,,,,,,,7.05,5.15,2.9025,8.182500000000001,,6.63,5.475,3.845,,,4.37,5.29,4.512222222222222,5.58,,2.41,4.116,2.65,2.63,,,,,,,,,,,,,2.72,,,,,,,,,,5.7128571428571435,,,,,1.66,,1.1025,,,,,,,,,,,,,,32.37,,,,,,0.75875,,,13.22,2.41,2.815,,,,,,,,1.23,1.8966666666666667,,3.17,,,0.28,0.64,,,,,2.675,,,3.24,9.436666666666666,,,9.82,6.05,,,1.13,,2.715,,7.32,0.42,9.653333333333334,4.465,,5.63,,,,,1.74,,,,,,,,3.42,,,,,,,,,,,5.68,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,,,,
25.300000000000026,,,0.75,0.24,0.605,,,,,,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,6.495,3.53,3.67,,22.384545454545453,14.266470588235293,18.941111111111113,8.865,5.04,14.853,2.0366666666666666,8.303333333333335,3.42,5.0425,3.1,1.18,8.57,1.38,3.3833333333333333,5.35,,4.06,5.970000000000001,6.958666666666667,17.555882352941175,16.13,16.51,13.680000000000001,8.783333333333333,6.663333333333333,21.275,7.05,9.086666666666668,101.87428571428572,40.84803278688525,16.99111111111111,26.788823529411758,6.076666666666667,10.755714285714285,10.295,7.560714285714285,71.65193548387099,22.482000000000003,7.588750000000001,7.174399999999999,20.207321428571426,,,,,,,,,,,10.615,1.95,,,2.05,3.47,6.934,,6.5,3.55,4.163333333333333,3.7899999999999996,6.7,4.006666666666667,3.7,2.41,,,,,,4.706666666666666,,,,3.4,,,,2.3775,0.65,,,,1.0105,,,1.11,,,,,1.41,0.64,,,4.29,,,,,,,,,,,,,,,,,0.52,,,,0.37,0.96,,,,,,,,,,,1.4652380952380952,,,,,,,5.68,,,1.1300000000000001,1.175,,,,,,,,,,,,,,,,,3.415,,,6.043333333333334,,,5.725,6.7,,22.704,,,,2.58,,,,,7.01,,,,,,,,,,,,,,,,10.66,,,3.81,,,,,,,,,3.87,,,,21.11,,,,2.7,,,16.235,,,3.36,,,,,,,,,,,,,,,,,,12.25,,,,,,,,,,,,,,,11.050000000000002,15.06,,5.01,
25.400000000000023,5.41,,,,,,,,,,,,,1.3975,,,,0.37,,,,,,,2.53,,6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,9.45,,20.8,91.9252,42.58925925925927,48.180625,12.613333333333335,14.166363636363638,52.18478260869564,8.297500000000001,5.177142857142857,7.61,8.706666666666667,7.523333333333333,2.953333333333333,8.373999999999999,1.02,7.38,3.9699999999999993,0.62,,,4.265,3.83,4.338571428571429,4.8,6.968666666666667,7.715714285714286,9.74,6.715,153.625,105.39999999999999,,,6.14,15.100000000000003,94.3185,91.2,55.44933333333334,11.878124999999997,8.355,7.014,10.797,4.7575,7.866428571428571,9.05,13.334782608695654,10.913333333333334,16.160399999999996,9.165,,,,,,,,,,,4.946666666666666,,2.94,,,,,4.7625,,,,3.983333333333333,10.862,5.986,10.175,10.08,2.825,,,,0.47333333333333333,4.265000000000001,,,,,,,1.49,0.75,,,,21.21,,,,,,,,,17.150000000000002,,,,,,,,,,,,,,,,,,,,,6.03,,1.0912499999999998,,,,,,0.62,,,2.2350000000000003,1.37,,,,,,,,,,,2.25,,,,,9.77,,,,5.24,,,,2.16,13.99,5.45,,,,,,,,2.6575,7.091481481481482,2.01,,1.39,,,,,,4.65,,,,,,,,,,,,,,,,,,,,,,,,3.32,5.0,,,,3.41,4.705,,,,,,,,,,,,5.87,,2.9,,,,,,,0.46,,,,,,,,,,,,,,,,,,2.21,,,,,,,,,,,,,,,
25.500000000000025,0.28,,0.7,0.22,,,,3.47,8.11,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,3.65,,,,,,,4.46,,,3.13,,8.908,69.07264705882352,65.02175000000003,6.6175,,7.107499999999999,20.486034482758615,72.95894736842105,12.639999999999999,6.2025,9.27,6.2,5.12,3.09,6.708571428571429,3.35,,3.365,5.54,6.645999999999999,6.005,3.5075,5.7825,5.575,3.6566666666666667,14.017,25.9925,,9.27,12.7,,,,10.753333333333332,14.06,34.11909090909091,4.095,5.3999999999999995,,6.645,,3.8033333333333332,6.911428571428572,5.0675,6.401666666666667,44.53666666666667,1.21,4.35,,,,,,,,,,1.5,6.942857142857143,1.57,4.68,,,9.19,5.416666666666667,6.435555555555556,,,,3.4799999999999995,2.994,7.0547826086956515,4.8875,2.37,,,3.39,,1.09,,,,,,,,4.447058823529413,,,,,,,,,,,,,,,3.41,,,0.48,0.7812499999999999,,,,,,,,,,,,,,,,,0.45,,9.58,,,,,,0.76,,,,,1.79,2.005,,,,,,18.175714285714285,16.801666666666666,,,,,,0.51,,2.64,,,2.55,,,7.59,,1.87,,,8.75,,,,4.738,3.3589999999999995,,,2.5575,,4.94,,,2.41,,,3.335,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34,,4.43,,,4.12,1.49,,,,,,,,,,5.95,,,,,,2.32,,,,,,,,,,,,,,,,,,,,,,,
25.600000000000023,,,,,,,,0.48,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3225,,,,4.43,,16.643333333333334,7.21142857142857,10.215454545454547,57.4575,13.573333333333332,2.277142857142857,8.209999999999999,10.835,11.055500000000002,15.704285714285716,4.398888888888889,6.043333333333333,3.446,0.62,6.18,3.063333333333334,5.798333333333333,10.81111111111111,5.866,5.104,5.093714285714288,5.686400000000003,5.06,5.135000000000001,7.420384615384616,8.211851851851852,7.816,13.11375,5.575,,2.35625,12.443333333333333,10.53,,2.815,9.53,16.779999999999998,7.687142857142858,,,4.336,2.9325,123.07272727272722,7.982727272727272,12.042631578947368,4.12,4.48,9.590923076923078,10.143,,,,,17.73,,,,,,2.76,,14.105454545454542,3.375,,4.19,7.525135135135134,4.59625,,,,,5.34,49.586666666666666,,4.96,5.705,,,,4.12,,6.525,,,,,,0.51,,0.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5228571428571429,,0.45,,3.92,,,,,,5.27,,,,,,,,,14.58,1.610625,,1.4566666666666666,,1.2480000000000002,,,,,,,,4.12,,0.91,,,,5.08,,1.74,1.3833333333333335,5.72,,,,,,,0.535,,,7.522222222222221,,,,0.55,,,31.18,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,3.08,6.43,1.31,4.37,,,,,,,,6.74,,,,,,,2.32,5.795,,,,,,,0.52,,,,,,,,,,6.977999999999999,,,,,,,,,,,,,,,,,,,,,,,
25.700000000000024,11.594999999999999,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,5.203333333333333,,4.45,,3.415,46.48428571428572,28.303076923076922,8.565,14.347000000000001,9.785000000000002,15.59835051546391,8.840641025641023,15.1146875,17.337222222222223,8.33,9.428,5.024,15.495,10.772,5.987777777777778,5.435384615384615,5.6214814814814815,8.504888888888889,6.2245454545454555,6.1588,4.953125000000001,6.813666666666666,11.916363636363638,,11.5625,4.220000000000001,8.799090909090909,4.986666666666667,2.875,7.156666666666666,6.4275,11.361666666666666,,36.163333333333334,9.652,14.8375,23.566999999999997,5.7525,8.63,11.511666666666668,32.93999999999999,17.757916666666663,3.715,,,36.663333333333334,16.462666666666667,,,,,,,,,,,,,,,4.84,,12.595400000000005,,,,,,,3.29,2.795,,,,,,28.636666666666667,,,,4.29,,,,1.8599999999999999,,,0.89,1.97,,,,,,,,,0.28,,1.3625,0.74,,,,,,,,,,,,,,,,,,,,1.01,,,1.44,,,,,,,,,,,1.114,,,0.9133333333333334,,,,1.47,0.22,,,,,,,3.44,5.261666666666667,3.512857142857143,4.8066666666666675,,36.300000000000004,6.531875,5.65,,,,,2.54,,,,26.37,,,,,,,,3.53,,,,,,,,4.73,,,,,,3.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.233333333333333,5.901666666666666,9.24,,,,0.63,0.83,,,,,,,,,,,,,,,,,1.94,,,,,,,,,,,,,,,,,,
25.800000000000026,,,,,,,,,,,,,,,,,,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,7.99,2.18,2.64,2.04,8.485,7.49,16.012500000000003,13.640793650793649,8.477195121951217,16.34,8.616666666666667,6.218461538461538,5.901818181818182,2.6300000000000003,8.817000000000002,5.206,1.7,3.9821428571428568,4.692000000000001,6.71952380952381,9.751499999999997,12.87329411764706,12.25125,4.416666666666667,4.005,10.486666666666666,48.41833333333333,6.86,3.06,4.840833333333333,7.42,5.411999999999999,13.445,8.023333333333333,13.280000000000001,4.423333333333333,,3.81,,10.48375,6.612,37.800714285714285,16.945714285714285,77.82766666666666,35.18600000000001,29.469545454545457,44.01928571428573,34.93714285714286,34.08125,16.033333333333335,19.961363636363643,6.04,,32.072432432432436,3.563333333333333,,0.96,8.709999999999999,,,,,3.335,,,9.852608695652174,,,,,,,,,,3.9,,,,,1.79,,,3.78,10.4116923076923,4.727391304347826,,0.5,1.32,,,1.55,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,0.82,,1.96,,,,,,,,,,0.46,,,,,,1.2,0.655,,,,,,1.46625,9.69,4.35,,,2.69,,1.04,,,,,,,,9.831999999999999,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,,,,,,,,,,,,5.26,3.55,,,,,,,,,,,,,,,,,,,,15.075,,,,,,4.24,,,,,,1.08,,,11.33,1.15,,,4.33,,
